 0.0790	0.00041676205561029815
 0.0800	0.000355522708509437
 0.0810	-9.709779393750378e-05
 0.0820	0.0002582214654363277
 0.0830	-3.5284846564314394e-05
 0.0840	-0.0001250644460661599
 0.0850	0.00028952607878393453
 0.0860	-1.5027508641745348e-05
 0.0870	0.00018094870265496213
 0.0880	-6.633216553878971e-05
 0.0890	-7.416380962494016e-05
 0.0900	-9.134127302729887e-05
 0.0910	-4.3243835491365754e-05
 0.0920	0.00010075273187640051
 0.0930	9.460088836150576e-05
 0.0940	-0.00025771023902710206
 0.0950	0.00020960305014258447
 0.0960	0.00011722704512457005
 0.0970	4.412746723285881e-05
 0.0980	0.00019108540682191398
 0.0990	-0.0001390460032866628
 0.1000	-8.618045383309443e-05
 0.1010	-0.00029321505295209593
 0.1020	-0.00012456362007783183
 0.1030	-6.263527044030032e-05
 0.1040	-0.00012720373248984685
 0.1050	-5.096117274827489e-05
 0.1060	0.00012878976764633317
 0.1070	-0.00028244610494124834
 0.1080	7.318124321581103e-05
 0.1090	-0.0005403129372746236
 0.1100	0.00022360901406768942
 0.1110	-0.00010298334356257929
 0.1120	0.00016584963840231862
 0.1130	-7.696767104773722e-05
 0.1140	-3.3110447437990785e-05
 0.1150	7.688758156662656e-05
 0.1160	0.0003195808555312052
 0.1170	-1.2907902406382196e-05
 0.1180	0.00016607941189464317
 0.1190	2.6429476401842624e-05
 0.1200	0.00022069288012377774
 0.1210	3.841475465980612e-05
 0.1220	-0.0003047974306110634
 0.1230	-9.59231675894435e-05
 0.1240	7.563715528883394e-05
 0.1250	-0.0001846392415563251
 0.1260	0.00017007564612073485
 0.1270	-0.00032938066214012425
 0.1280	4.2281435154177785e-05
 0.1290	0.00024138633175920782
 0.1300	-0.00024655224120473504
 0.1310	0.000202360282781131
 0.1320	-5.9648301454836925e-05
 0.1330	-8.931163486990762e-05
 0.1340	-7.569601868130066e-06
 0.1350	-8.921132954466808e-05
 0.1360	3.234539513638931e-05
 0.1370	0.0001597181138827981
 0.1380	-0.0002753046395246189
 0.1390	4.035770624898316e-05
 0.1400	0.00011149903836207701
 0.1410	9.433223887557377e-05
 0.1420	7.10924579951316e-05
 0.1430	-0.00011498758762068697
 0.1440	-0.00010594858662810285
 0.1450	-0.0003961804900365775
 0.1460	0.00014048888361463125
 0.1470	1.5417139564359606e-05
 0.1480	0.00012089306834723641
 0.1490	8.79440549360464e-05
 0.1500	2.1102642566063257e-05
 0.1510	0.00017261750252990855
 0.1520	0.00013523813644832566
 0.1530	7.7832280060252e-05
 0.1540	-0.00021214960711913696
 0.1550	0.00012134433531473096
 0.1560	0.0001693237096573413
 0.1570	0.00043565368924648723
 0.1580	6.973350653063285e-05
 0.1590	0.0002936651343858376
 0.1600	-5.423056099469605e-05
 0.1610	-4.934610875499464e-05
 0.1620	0.00028578699114217496
 0.1630	0.0001265032430164472
 0.1640	0.00023095280107631887
 0.1650	0.0001740018090562399
 0.1660	0.00028802215365099495
 0.1670	-0.00013073632253712803
 0.1680	-2.3393209986192718e-05
 0.1690	-1.2238200146088964e-06
 0.1700	-9.067369391648327e-05
 0.1710	9.413824914040056e-05
 0.1720	1.1713780736103464e-06
 0.1730	6.074611424396267e-05
 0.1740	1.7895570292595205e-05
 0.1750	1.621003596118773e-05
 0.1760	7.947200580217881e-06
 0.1770	-1.805861124655475e-05
 0.1780	3.749307452815649e-05
 0.1790	0.0001013531765097156
 0.1800	-5.564363697477078e-05
 0.1810	2.2626536192347165e-05
 0.1820	5.063138010504869e-05
 0.1830	0.00017369544136797255
 0.1840	0.00028166844773411877
 0.1850	-0.00024025840938456065
 0.1860	7.291024088003104e-07
 0.1870	-0.0002482695266396645
 0.1880	2.9682094324520933e-05
 0.1890	-0.0002311385239622612
 0.1900	0.0001917982269008054
 0.1910	-6.770589922526543e-05
 0.1920	-0.0002619106126119699
 0.1930	-6.204905681947176e-06
 0.1940	8.148061298330548e-06
 0.1950	9.64908680093603e-05
 0.1960	-0.0002700845417701122
 0.1970	0.00020256524155442271
 0.1980	7.295755719797511e-05
 0.1990	1.4471270192649713e-06
 0.2000	0.0003007359141337551
 0.2010	9.487708553496501e-06
 0.2020	0.00012228846970106978
 0.2030	1.538602753931346e-05
 0.2040	-0.00010658429392816507
 0.2050	0.00011750171131898402
 0.2060	-0.0001423116022276741
 0.2070	4.598551906485981e-05
 0.2080	-0.000312913345556664
 0.2090	-4.60906891262742e-05
 0.2100	-0.0001923770303935443
 0.2110	0.00021645853646875423
 0.2120	-0.00020553591760029465
 0.2130	-7.353077219818895e-05
 0.2140	-0.00016930639274414106
 0.2150	-0.00016553761387946565
 0.2160	-0.00022110421142978025
 0.2170	0.0003372837774689687
 0.2180	0.00030307493533187843
 0.2190	0.00011403226792591062
 0.2200	-8.354710380537652e-05
 0.2210	-6.38552858466659e-05
 0.2220	6.808433205893808e-05
 0.2230	0.00010542449092513686
 0.2240	2.3842523995653586e-05
 0.2250	-9.22676376419579e-07
 0.2260	0.0001249303979115816
 0.2270	-0.00014080904899294855
 0.2280	2.21594664488702e-05
 0.2290	-0.0002813279859817144
 0.2300	-5.324322259829105e-05
 0.2310	-0.00016774996238097403
 0.2320	0.00025153250206640646
 0.2330	-0.0001559101490995125
 0.2340	0.00010851724687599345
 0.2350	-3.29828300774485e-05
 0.2360	-0.0002248995984360985
 0.2370	-0.00020659750575445797
 0.2380	0.00016770464620981357
 0.2390	0.00010286015243325783
 0.2400	0.0003507037324709833
 0.2410	-1.5072390590692863e-05
 0.2420	0.0002671788185137609
 0.2430	0.0001502231826450862
 0.2440	-0.00021782673501958416
 0.2450	-0.00015556935176883982
 0.2460	9.840736180647785e-05
 0.2470	-4.6997039257600565e-05
 0.2480	9.434300088295658e-05
 0.2490	-0.00021633606865728217
 0.2500	0.00016893079828182473
 0.2510	6.313541574057224e-05
 0.2520	0.00025036367070834637
 0.2530	-0.0005105269797248828
 0.2540	0.0006081968205338771
 0.2550	-6.650279441865404e-05
 0.2560	-0.00012235618304042606
 0.2570	-0.00012347267404497997
 0.2580	0.00010954566427588966
 0.2590	1.4872266109537793e-05
 0.2600	9.234090276054203e-05
 0.2610	-1.955212844920117e-05
 0.2620	-8.234997648231412e-05
 0.2630	0.0001172939678795146
 0.2640	0.0003040797038368448
 0.2650	-0.0001527965788335624
 0.2660	0.00023356335594752807
 0.2670	-0.00019431088612781907
 0.2680	0.00042599889190747786
 0.2690	0.0002713255397370426
 0.2700	-9.234567258610588e-05
 0.2710	-0.00019287135125900165
 0.2720	-0.00011060195293815062
 0.2730	0.00012494169917198118
 0.2740	-0.00021193464280068437
 0.2750	0.0001238599042772176
 0.2760	7.376929588440105e-05
 0.2770	8.841730385607487e-05
 0.2780	-0.0003597234047710799
 0.2790	-0.000278969683880406
 0.2800	2.5399209513362417e-05
 0.2810	-0.00010585916699279705
 0.2820	0.00035376574265770673
 0.2830	-0.0002343140248494262
 0.2840	0.0002079941882820073
 0.2850	-0.00036721210753442343
 0.2860	1.526401509252326e-05
 0.2870	0.00015504443314714444
 0.2880	0.0002989588628697669
 0.2890	0.00010021339982834271
 0.2900	-0.00010298003375580073
 0.2910	7.0626391739406255e-06
 0.2920	0.00011785626258698219
 0.2930	6.397339015241932e-05
 0.2940	-0.00018169181268284064
 0.2950	5.284684653906899e-05
 0.2960	-0.00010485990011571502
 0.2970	0.00010078515276512622
 0.2980	8.080199643999386e-05
 0.2990	0.00019821841811881751
 0.3000	-0.00018798434287704043
 0.3010	0.0003642084490861295
 0.3020	8.41074132449994e-05
 0.3030	0.00011452612194283343
 0.3040	0.0001637012834603011
 0.3050	-0.0002901583445194711
 0.3060	5.111613016037316e-05
 0.3070	-8.175143111768482e-05
 0.3080	2.5062319057517756e-05
 0.3090	0.00024854001353589924
 0.3100	-4.262796188344913e-05
 0.3110	-0.00024561214556355744
 0.3120	-0.0003441812459287023
 0.3130	0.00024541425750523085
 0.3140	0.0001738476842726973
 0.3150	9.775886693584903e-05
 0.3160	-0.00025270257908514994
 0.3170	-2.6525097390673716e-05
 0.3180	-6.634998062244932e-05
 0.3190	0.00022505472970454037
 0.3200	-0.0001873909126543406
 0.3210	-1.77230792183312e-05
 0.3220	0.00010749400302733675
 0.3230	-0.000201129822265996
 0.3240	0.0001667739986365639
 0.3250	-3.6885461848633224e-06
 0.3260	0.0001827262262476979
 0.3270	-3.1775090522017216e-06
 0.3280	-5.780140301542712e-05
 0.3290	0.00021420836774774593
 0.3300	0.0002377577790698376
 0.3310	6.829260215611871e-05
 0.3320	-0.0003325257283982382
 0.3330	-0.00021572338995834258
 0.3340	-0.00016691000551061547
 0.3350	-0.0006722960637872464
 0.3360	0.00026192667781471554
 0.3370	-0.00024296426621977414
 0.3380	-0.00011422495909625417
 0.3390	6.9976318767725e-05
 0.3400	-8.657055567497074e-05
 0.3410	-0.00027222353644705457
 0.3420	0.00012767167622545746
 0.3430	0.0003031100461155954
 0.3440	8.533137474085507e-05
 0.3450	9.49715234599975e-05
 0.3460	1.2190279580763475e-05
 0.3470	-6.286919026098105e-05
 0.3480	-8.090552599563511e-05
 0.3490	0.00020242427267348875
 0.3500	4.262229410524615e-05
 0.3510	-0.00028302273821213814
 0.3520	-0.0002371379661965349
 0.3530	-0.0001832732901821472
 0.3540	-0.00024001299823581208
 0.3550	0.00010131736659151716
 0.3560	2.9650218529244995e-05
 0.3570	0.00014318962488058028
 0.3580	-3.1137719680065566e-05
 0.3590	5.0507163442158295e-05
 0.3600	0.00014829955602960673
 0.3610	-0.00012806973972607957
 0.3620	0.00016652239740622704
 0.3630	-0.00019927753932030696
 0.3640	0.00013057503810032814
 0.3650	-0.00019191428807775645
 0.3660	-0.00014239614535165634
 0.3670	0.00013008587701413403
 0.3680	-0.00013050699266941248
 0.3690	0.00027965360980590763
 0.3700	0.00011669401617805367
 0.3710	-4.0100616433795534e-05
 0.3720	9.973836818334326e-05
 0.3730	0.00012603183478650896
 0.3740	-0.00010928156990739498
 0.3750	6.962185817067611e-05
 0.3760	0.00015027232296886315
 0.3770	0.00026458048474441935
 0.3780	-0.00017607204257807766
 0.3790	1.5397202624081788e-05
 0.3800	-0.00018367324568362874
 0.3810	0.000130970319570729
 0.3820	0.00019133355657939224
 0.3830	0.00010275907013561139
 0.3840	-3.60845243385596e-05
 0.3850	-0.00010486378314977255
 0.3860	0.00012845541644516137
 0.3870	0.0003067441500201316
 0.3880	0.00043645822274275943
 0.3890	0.00011811690494378437
 0.3900	0.00011377650022927847
 0.3910	0.0002626449492385673
 0.3920	6.119606337910989e-05
 0.3930	-1.3700372920327025e-05
 0.3940	-0.0003184623492524838
 0.3950	8.85310180533845e-05
 0.3960	0.00018290623197459019
 0.3970	-4.338189164656639e-05
 0.3980	-4.0906086198835224e-05
 0.3990	-0.0002925529158517925
 0.4000	0.00038205366200139585
 0.4010	0.00013939790910492432
 0.4020	-0.0002569076104357551
 0.4030	-0.00019603873170115244
 0.4040	9.805113573832581e-05
 0.4050	-0.00022210968513963777
 0.4060	-0.00028798485051572835
 0.4070	-0.00017030068062422744
 0.4080	-0.00016185677884523883
 0.4090	0.00011523723513491769
 0.4100	-0.0001213800047746998
 0.4110	8.867929820986958e-05
 0.4120	-0.00027847281775238223
 0.4130	0.00012964710050886044
 0.4140	0.0004000035022485986
 0.4150	0.00037839514873252164
 0.4160	0.00018361769271161573
 0.4170	0.00011081907603760397
 0.4180	0.00019222598689684395
 0.4190	-0.00018706827703239424
 0.4200	-8.154531926992994e-05
 0.4210	-0.00016563593089674984
 0.4220	0.00029484715966156
 0.4230	-0.0001248537886444617
 0.4240	0.00017582779511153386
 0.4250	-0.0002671233726842822
 0.4260	6.601271581568443e-05
 0.4270	1.8735001829149302e-05
 0.4280	0.0001446524402342866
 0.4290	-0.00013753314731292644
 0.4300	0.00044205279622115565
 0.4310	-1.959336628143391e-06
 0.4320	-4.915675447467933e-06
 0.4330	1.1290753895816223e-06
 0.4340	-9.804860952292255e-05
 0.4350	2.9730146370664444e-07
 0.4360	-0.000356340398101752
 0.4370	-0.00013644993782738676
 0.4380	-0.0002066586126780812
 0.4390	8.647655848408652e-05
 0.4400	-2.952749565075143e-05
 0.4410	-0.00011827152414970124
 0.4420	-2.7410982020029446e-05
 0.4430	-6.916671718037469e-05
 0.4440	-2.8712131686520326e-05
 0.4450	-2.7505321794887403e-05
 0.4460	0.00025169687643652696
 0.4470	-0.00014058117332646207
 0.4480	-1.738173139952769e-05
 0.4490	0.0002620816290966153
 0.4500	-0.0001966005283275908
 0.4510	0.0001729086744044833
 0.4520	-0.00010925689692259444
 0.4530	-0.00029171919510868064
 0.4540	-8.417427444012464e-05
 0.4550	-9.246586956948519e-05
 0.4560	-0.00022250448997570315
 0.4570	-7.176085004926937e-05
 0.4580	-0.00019631663645047943
 0.4590	0.00013598316897760714
 0.4600	0.00012596691396972098
 0.4610	-0.00024886413625590864
 0.4620	0.00012001452626322094
 0.4630	-5.447468966418881e-05
 0.4640	-0.0001750512660811163
 0.4650	4.940264908977325e-05
 0.4660	-0.00012232413900080123
 0.4670	-0.00017211576393412503
 0.4680	0.00023471573848556285
 0.4690	-0.00024185132458120288
 0.4700	4.380360160557871e-05
 0.4710	-0.00014294094104133523
 0.4720	-0.00019081635366255517
 0.4730	-0.00012925681520270337
 0.4740	-0.0002999485027410806
 0.4750	-0.00010663779672786213
 0.4760	7.844503493457602e-05
 0.4770	7.425814349519377e-05
 0.4780	0.00019206623799707375
 0.4790	2.3590973084851205e-05
 0.4800	-0.0003697987787431899
 0.4810	-0.0002908480847292918
 0.4820	3.0241428066596795e-05
 0.4830	-0.000309235195842574
 0.4840	-0.00012705902541973978
 0.4850	0.00010075397547317484
 0.4860	0.00011307969688052668
 0.4870	5.1223741669971715e-05
 0.4880	0.00020953924151009446
 0.4890	1.979694670433921e-06
 0.4900	2.5960352702389588e-05
 0.4910	0.0004522980894650451
 0.4920	8.042747448381577e-05
 0.4930	3.188743532213013e-06
 0.4940	0.0002937700247900635
 0.4950	0.00014566517862567538
 0.4960	3.1430761843636166e-05
 0.4970	2.8093652871589558e-05
 0.4980	4.5491429202729024e-05
 0.4990	-0.00028522159351796985
 0.5000	5.472020835384083e-05
 0.5010	-4.57742168544841e-05
 0.5020	-0.00012685792001093993
 0.5030	-6.584505206078669e-05
 0.5040	2.6477047010286164e-05
 0.5050	0.0004646110296953137
 0.5060	0.00022104039941009683
 0.5070	-0.00022351004328335109
 0.5080	-0.00016937666995264368
 0.5090	0.00011128208239439346
 0.5100	0.00010965021532141899
 0.5110	-8.329376459489592e-05
 0.5120	-0.00013464147195355053
 0.5130	5.244072243787651e-05
 0.5140	-0.00023177316833636875
 0.5150	7.812789684747571e-06
 0.5160	3.774340921036224e-05
 0.5170	-0.00011082099021423786
 0.5180	-0.00020442589145284093
 0.5190	0.00024319566709213444
 0.5200	-0.0003703032003514502
 0.5210	8.175352336076491e-05
 0.5220	-0.00018117988760838835
 0.5230	-0.00012211430689750992
 0.5240	-7.819998979970989e-05
 0.5250	-0.0002252516395992966
 0.5260	8.05719892929915e-05
 0.5270	-8.425402082449642e-05
 0.5280	-0.0001445692076007691
 0.5290	0.00020997229082274507
 0.5300	2.925824255209177e-05
 0.5310	0.00035419982607649283
 0.5320	-1.3133568150952714e-05
 0.5330	-0.00011555046390146824
 0.5340	-0.000206486587109787
 0.5350	-0.00015289126338042174
 0.5360	0.00014518752851065315
 0.5370	-9.285306682389779e-05
 0.5380	-0.00013590594437659406
 0.5390	0.0001534309210206523
 0.5400	4.041390898039706e-05
 0.5410	-2.5037371172404685e-05
 0.5420	-9.697395108182661e-05
 0.5430	-0.00013694534194101248
 0.5440	0.0003497359807937728
 0.5450	2.1101621342856266e-05
 0.5460	-0.0002539438083998037
 0.5470	4.849572627229546e-05
 0.5480	0.00018222993948382085
 0.5490	-3.629840227033911e-05
 0.5500	-2.308790445656761e-06
 0.5510	0.00015304327114750642
 0.5520	0.00030776665534635504
 0.5530	-0.00018517213533987775
 0.5540	-0.00032130641992321257
 0.5550	0.0001631764224995016
 0.5560	4.7598348655054935e-06
 0.5570	-6.967427339964506e-05
 0.5580	0.0002517379621839864
 0.5590	-8.801557205597391e-05
 0.5600	1.3095064588478536e-05
 0.5610	-0.0001927430659073043
 0.5620	-0.0002828288499310486
 0.5630	0.00013928545743457078
 0.5640	-8.72000973234159e-05
 0.5650	-0.00012654947388800728
 0.5660	-0.00011828162916991455
 0.5670	0.0002989741756343013
 0.5680	-7.995153558446601e-05
 0.5690	0.00014270425493888926
 0.5700	-0.00031311183422486
 0.5710	-0.0001917179712889895
 0.5720	-0.0001939656224982426
 0.5730	-4.806597375584965e-06
 0.5740	0.00023068360513849796
 0.5750	-1.5550234514305367e-06
 0.5760	0.00011028848251041723
 0.5770	0.0003916405786095945
 0.5780	-0.000372990014708175
 0.5790	0.00028147224218097157
 0.5800	-8.30453133643468e-05
 0.5810	-0.000185846997044613
 0.5820	0.0003323167516198663
 0.5830	0.00012111890838670433
 0.5840	-8.299168163653588e-05
 0.5850	0.00018831773657364476
 0.5860	-0.00025315828061501936
 0.5870	-2.963336282326523e-06
 0.5880	0.00027434336348764463
 0.5890	0.00025655472152746184
 0.5900	-0.00017686627926284765
 0.5910	-0.00020133271145776318
 0.5920	-3.5996107971355664e-05
 0.5930	0.00015271829534512489
 0.5940	-7.822115842441255e-05
 0.5950	-9.039276831736563e-05
 0.5960	-6.495872838790863e-05
 0.5970	7.60806073980495e-05
 0.5980	-9.210152140207609e-05
 0.5990	-0.00011787252290163765
 0.6000	-1.938823032017968e-05
 0.6010	-4.6283324175182985e-05
 0.6020	-0.00018387318114852024
 0.6030	-5.2901041489018385e-05
 0.6040	0.00012113807094054293
 0.6050	-0.0002678933585698259
 0.6060	1.7811938649761466e-05
 0.6070	-0.00012812955804971936
 0.6080	-0.00032481635534598247
 0.6090	-0.0001671353733444079
 0.6100	-0.00022144567874291194
 0.6110	-0.0003295972246979923
 0.6120	0.00019280613517065078
 0.6130	0.0001949561566328705
 0.6140	0.000200555784239929
 0.6150	-0.00015734889559815708
 0.6160	0.0003404951222540727
 0.6170	-0.00014400448338199644
 0.6180	-4.941035065190766e-05
 0.6190	-3.923397599408589e-05
 0.6200	-0.0002491593213796889
 0.6210	-0.00040726394799414374
 0.6220	-2.403516484825234e-05
 0.6230	-0.0004278761904401146
 0.6240	-6.164839261569908e-05
 0.6250	-8.957641501483485e-05
 0.6260	0.00021970788365012147
 0.6270	-4.563561082986513e-05
 0.6280	-5.538802983094806e-05
 0.6290	-0.00018522401852833363
 0.6300	8.985978690048867e-05
 0.6310	-5.729971261320313e-05
 0.6320	0.000125405620352245
 0.6330	8.824950131214971e-05
 0.6340	0.00013232831772559076
 0.6350	-0.00015071844573079257
 0.6360	0.00019607041445476956
 0.6370	0.00017200283664325382
 0.6380	8.14252498402152e-06
 0.6390	-0.00022552529543681842
 0.6400	0.00021545368312307246
 0.6410	-0.00028524697265804586
 0.6420	9.67069733230074e-05
 0.6430	0.00014171736818345608
 0.6440	0.0001924703710700483
 0.6450	-0.000192202152519703
 0.6460	-0.000184644614283741
 0.6470	0.0002794397882807354
 0.6480	-9.360220314653782e-05
 0.6490	0.00017738410424858502
 0.6500	-4.639805026296857e-05
 0.6510	8.064567146646785e-05
 0.6520	-0.0002991136942567004
 0.6530	0.0002377470759397836
 0.6540	-0.0004454336485171515
 0.6550	0.0001083460312484768
 0.6560	9.209878261248183e-05
 0.6570	9.77534059625763e-05
 0.6580	-1.2356395541903662e-06
 0.6590	9.49133183640325e-05
 0.6600	1.672775925999402e-05
 0.6610	0.00014481599144054456
 0.6620	0.00027130407304646904
 0.6630	2.1102073172163718e-05
 0.6640	-7.71202770708599e-05
 0.6650	0.00011877408288005927
 0.6660	-0.00021549980254411023
 0.6670	-4.215796477010453e-06
 0.6680	-0.00013079659195494464
 0.6690	-2.2973231415297534e-05
 0.6700	2.3345275365124e-06
 0.6710	0.00028578528184262144
 0.6720	-4.01500090495367e-05
 0.6730	-0.00029299584051868427
 0.6740	0.00038786010617299684
 0.6750	0.00022381957484623224
 0.6760	4.2088196748999696e-05
 0.6770	-5.592692290680077e-06
 0.6780	-0.0002658230669774522
 0.6790	-8.212043055616703e-05
 0.6800	0.00011584775045803025
 0.6810	-0.00026718393057680647
 0.6820	0.000255223716985464
 0.6830	-0.0001024612227992139
 0.6840	0.00013681476983420444
 0.6850	0.00012832176118964797
 0.6860	-0.00012384439526026797
 0.6870	-2.4055177216181934e-05
 0.6880	-0.0003206469779317511
 0.6890	-1.2812901192214696e-06
 0.6900	-0.00020225763801765565
 0.6910	-0.00010748970514149924
 0.6920	-7.390040024580871e-05
 0.6930	-0.0002414536308176802
 0.6940	-2.8915451175877613e-05
 0.6950	-0.00012491683003755896
 0.6960	-9.319802841768415e-05
 0.6970	7.599646215036124e-05
 0.6980	4.874888540474023e-05
 0.6990	5.2298291871660324e-05
 0.7000	-6.99364947870503e-05
 0.7010	3.576850462929593e-05
 0.7020	-9.849860219980766e-05
 0.7030	-0.00037924026161589153
 0.7040	3.849080870542052e-05
 0.7050	-0.00018499592447000193
 0.7060	-0.00021380398304986188
 0.7070	-0.00020899518733055652
 0.7080	-0.0001021072976018127
 0.7090	0.00015856645147609323
 0.7100	3.246156812500757e-05
 0.7110	1.6425133621100143e-05
 0.7120	0.0001613176387204263
 0.7130	4.4925883289931e-05
 0.7140	-0.00014790179628741936
 0.7150	-0.0003219223541911433
 0.7160	9.585445136343984e-05
 0.7170	-7.419313498953351e-05
 0.7180	-5.44217353082141e-05
 0.7190	3.788729727633331e-05
 0.7200	4.678502629921488e-05
 0.7210	0.0006506416374093802
 0.7220	-0.00021321098053229362
 0.7230	0.00017852900082866854
 0.7240	-7.019631062114766e-05
 0.7250	-0.0001071606265398199
 0.7260	-6.305439660622557e-05
 0.7270	0.00033973448314000734
 0.7280	-0.00031141100904008426
 0.7290	-0.0003329617158368875
 0.7300	-0.00013178746474336084
 0.7310	-7.898747604990876e-05
 0.7320	0.00010762828426844366
 0.7330	0.0003761670584844708
 0.7340	-0.0002064230628676857
 0.7350	0.0002624094081500758
 0.7360	0.0003356839067755472
 0.7370	-0.0001586201062339324
 0.7380	-0.0001425658506877271
 0.7390	-0.00015422402017753302
 0.7400	-2.742597241436366e-05
 0.7410	-0.0002738165953825137
 0.7420	0.00018026117599890943
 0.7430	0.00027159539035573517
 0.7440	-0.00018610041822448437
 0.7450	-0.00011778064663270478
 0.7460	0.00011763587280608322
 0.7470	0.00012909233070486774
 0.7480	-5.052276720016345e-05
 0.7490	1.0505927309349732e-05
 0.7500	-0.00017681706378268265
 0.7510	-0.00028936187603070953
 0.7520	0.00026191894839560574
 0.7530	0.0002018157124518735
 0.7540	-0.00011037588183779894
 0.7550	-0.00021057552166122402
 0.7560	-7.969957459775101e-05
 0.7570	-9.42725194685194e-05
 0.7580	-9.03684728777809e-05
 0.7590	-0.00026079133228584594
 0.7600	0.00011387961295528578
 0.7610	0.0001410986307843205
 0.7620	-0.0001681836133911837
 0.7630	9.763805333055738e-05
 0.7640	6.312103342151373e-05
 0.7650	-1.2634316021531385e-05
 0.7660	1.202591019698415e-05
 0.7670	0.00025274997252602697
 0.7680	-0.00011876408202945723
 0.7690	3.788921951146996e-05
 0.7700	-7.095584015059613e-05
 0.7710	9.388507232293598e-05
 0.7720	-9.204972958702385e-05
 0.7730	8.968654645600834e-05
 0.7740	-2.606476904604028e-05
 0.7750	-0.00011393202354591402
 0.7760	0.0001171821688945029
 0.7770	-6.484329219209068e-05
 0.7780	-0.00019171661148743285
 0.7790	-5.329015743132282e-05
 0.7800	-2.1930249939247455e-05
 0.7810	0.00010942385522053801
 0.7820	-0.00012037761927569128
 0.7830	0.0001342563055988545
 0.7840	0.0001129388355338109
 0.7850	-0.00025882470924471537
 0.7860	0.00014111010323963113
 0.7870	0.00021565403980075624
 0.7880	0.0001604196987968428
 0.7890	-0.00026761746124392196
 0.7900	3.163333945898068e-05
 0.7910	-0.00011624726855440128
 0.7920	5.453141551548752e-05
 0.7930	0.00013009794798302414
 0.7940	-8.586700049595078e-05
 0.7950	-0.00010326527837449531
 0.7960	-0.00024324064563774307
 0.7970	3.986456342816213e-05
 0.7980	0.00030908145648981725
 0.7990	6.377028413277118e-05
 0.8000	3.783952926184472e-05
 0.8010	0.0005536679025196223
 0.8020	0.00015959811327323476
 0.8030	-8.52390255794765e-05
 0.8040	-6.126423199367129e-05
 0.8050	5.762038984744182e-05
 0.8060	2.4044028772402533e-05
 0.8070	-0.00012451366326693585
 0.8080	-9.07454538864744e-05
 0.8090	-0.0001264811476556291
 0.8100	0.00024098726701244486
 0.8110	-0.00019694631363399864
 0.8120	7.46226971011736e-05
 0.8130	0.00015941755825939026
 0.8140	-0.0005045630841841326
 0.8150	-8.600170602191046e-05
 0.8160	1.7692624069601452e-05
 0.8170	-0.00013591830253492624
 0.8180	-0.00019513308742129829
 0.8190	-4.7601491792389615e-05
 0.8200	8.887491786314264e-05
 0.8210	-0.0001961188258234089
 0.8220	1.5356926688802e-05
 0.8230	-4.8533913612151214e-05
