 0.000559	1.0003033892643487
 0.000560	0.9994985641772283
 0.000561	1.0001418697264202
 0.000562	0.9997693472116534
 0.000563	0.9999367806435192
 0.000564	0.9998419597318479
 0.000565	1.0000766373605414
 0.000566	0.9996579730517691
 0.000567	0.9997224830459945
 0.000568	1.000278259379969
 0.000569	1.0000311286984969
 0.000570	0.9988394322997841
 0.000571	1.0003502252043517
 0.000572	0.9996626894296428
 0.000573	0.9999017675152201
 0.000574	0.9996410114676236
 0.000575	1.0001332772712372
 0.000576	0.9985104115528431
 0.000577	1.0005733269947765
 0.000578	1.0001510210633746
 0.000579	0.9999972394435419
 0.000580	0.9994248187233916
 0.000581	0.9994303711578325
 0.000582	0.9993397281326756
 0.000583	0.9998152630212997
 0.000584	0.9995126118355407
 0.000585	0.9999477502183595
 0.000586	0.999802869436782
 0.000587	0.9989366346502279
 0.000588	1.0003860354693013
 0.000589	1.000847807946506
 0.000590	0.9993732559046711
 0.000591	0.998909976890892
 0.000592	0.9995015104622283
 0.000593	0.9996385193204275
 0.000594	1.0003568786763999
 0.000595	0.9994118731269288
 0.000596	1.000331513982509
 0.000597	0.9997415365748884
 0.000598	0.9996403563013192
 0.000599	0.998681570789259
 0.000600	1.0001541011863124
 0.000601	1.000003019704287
 0.000602	1.000003217100319
 0.000603	0.9992276784880628
 0.000604	1.0006555732579763
 0.000605	1.0001326617379203
 0.000606	0.9998190377348695
 0.000607	1.000487637279869
 0.000608	0.9992082191672742
 0.000609	1.0003520098869814
 0.000610	0.9996397516962985
 0.000611	1.0001535658481508
 0.000612	1.0001452091480885
 0.000613	1.0000501089987426
 0.000614	0.9989668454351259
 0.000615	0.9997186639324138
 0.000616	0.9994019983367808
 0.000617	0.9995987993990446
 0.000618	0.9997561275750957
 0.000619	0.9994170067596124
 0.000620	1.0001193375395
 0.000621	0.9995559695377859
 0.000622	0.9995767746313812
 0.000623	0.9995125355789135
 0.000624	1.000275327634042
 0.000625	0.9989099535327303
 0.000626	0.9992353391713427
 0.000627	1.0000259934920488
 0.000628	0.9991526922501288
 0.000629	1.0000397693883554
 0.000630	0.998753383156776
 0.000631	0.9995815093966688
 0.000632	0.9993370585634871
 0.000633	1.0001574576355332
 0.000634	0.9997368956472933
 0.000635	0.9986486391496888
 0.000636	0.9995790975392433
 0.000637	0.9992027672109884
 0.000638	0.9996469813403885
 0.000639	0.9996488816099555
 0.000640	0.9989982066690524
 0.000641	0.9999704818536355
 0.000642	0.9983472271493367
 0.000643	0.9991563489478831
 0.000644	1.000483412318784
 0.000645	1.000061987160237
 0.000646	1.0007286479604696
 0.000647	1.000132701133194
 0.000648	1.0000678907666232
 0.000649	0.9997490798492318
 0.000650	1.0002161508312555
 0.000651	0.9995105129834453
 0.000652	0.9997958584855479
 0.000653	0.9995663526487196
 0.000654	0.999626424371959
 0.000655	0.9991413125878588
 0.000656	0.9992597869061249
 0.000657	0.9999927956780197
 0.000658	0.9997608546844652
 0.000659	0.9994531025446733
 0.000660	0.9991847943992767
 0.000661	0.998761517902057
 0.000662	0.9990797380721851
 0.000663	0.9992480525139561
 0.000664	0.9995730762610772
 0.000665	0.9995365745727518
 0.000666	0.9991422559000881
 0.000667	1.0001413371249612
 0.000668	1.0002907459776536
 0.000669	0.9997749784166292
 0.000670	0.9987102054506244
 0.000671	1.000020696096083
 0.000672	0.998774971227882
 0.000673	0.9988229249933225
 0.000674	0.9998826669635209
 0.000675	0.9997456604831834
 0.000676	0.9986966591468593
 0.000677	1.000693043556588
 0.000678	0.9998528130242497
 0.000679	0.9988232786729844
 0.000680	0.9994354735874965
 0.000681	0.9985711682184669
 0.000682	0.9988821342069831
 0.000683	0.9993079480434843
 0.000684	0.9983816055648328
 0.000685	0.9992423428154574
 0.000686	0.9997856067893588
 0.000687	0.9991300858309151
 0.000688	0.9988857196705705
 0.000689	0.9987447756065057
 0.000690	0.999564073505396
 0.000691	0.9985792654662901
 0.000692	0.9994680613368135
 0.000693	0.9985463367148106
 0.000694	0.9983094649694301
 0.000695	0.9989024102842532
 0.000696	0.9997789026176257
 0.000697	0.9982305198476842
 0.000698	0.9992523451231172
 0.000699	0.9997615015473361
 0.000700	0.9987349717719893
 0.000701	0.999262510942398
 0.000702	0.9990084587823057
 0.000703	0.9992976741940558
 0.000704	0.999734770627659
 0.000705	0.9987740848329072
 0.000706	0.9985236696745077
 0.000707	0.9986051207515976
 0.000708	1.0000918006337047
 0.000709	0.998890512180058
 0.000710	0.9994002026359016
 0.000711	0.9983614953502277
 0.000712	0.9999450165246775
 0.000713	0.998656989981641
 0.000714	0.999112039424704
 0.000715	0.9982584417692901
 0.000716	0.9990136680670001
 0.000717	0.9991612695167049
 0.000718	0.9989534816731056
 0.000719	0.9996521856366124
 0.000720	0.9986121407707765
 0.000721	0.9988994776592257
 0.000722	0.9994120343592847
 0.000723	0.997952496626958
 0.000724	0.9979573340535172
 0.000725	0.998402832905659
 0.000726	0.9980220971443737
 0.000727	0.9985001462012129
 0.000728	0.9982800093723674
 0.000729	0.999774600824793
 0.000730	0.9986355605156195
 0.000731	0.9984976026140289
 0.000732	0.9989502860430566
 0.000733	0.9983438457027672
 0.000734	0.9983345310470997
 0.000735	0.9978664688171894
 0.000736	0.9989041388358888
 0.000737	0.998089699611013
 0.000738	0.9992639240270674
 0.000739	0.9979448976505666
 0.000740	0.9986925871387673
 0.000741	0.9993125152255525
 0.000742	0.9985680525655369
 0.000743	0.9980213503419725
 0.000744	0.9982722567325836
 0.000745	0.9991824425448107
 0.000746	0.9990051592772718
 0.000747	0.9981800689488627
 0.000748	0.998189322472744
 0.000749	0.9989442197027317
 0.000750	0.9979772942898334
 0.000751	0.9986630278925174
 0.000752	0.9984355636010096
 0.000753	0.9980848433470868
 0.000754	0.9992328057269287
 0.000755	0.9973925483196767
 0.000756	0.998461138954772
 0.000757	0.998425431560449
 0.000758	0.9988357946461595
 0.000759	0.9978753988750125
 0.000760	0.998529814517858
 0.000761	0.9980111927902429
 0.000762	0.9985373983025074
 0.000763	0.9989440434693477
 0.000764	0.9983703452715295
 0.000765	0.9991114349752223
 0.000766	0.9980525789911769
 0.000767	0.9987584178426022
 0.000768	0.9981946692631936
 0.000769	0.9987406132835522
 0.000770	0.9986754158793194
 0.000771	0.9985101135625524
 0.000772	0.9980614086071133
 0.000773	0.9981144144775413
 0.000774	0.9980838398370488
 0.000775	0.9986304741801598
 0.000776	0.999561230220523
 0.000777	0.9979338815211061
 0.000778	0.9980864641248661
 0.000779	0.9989108075849179
 0.000780	0.9983493158539888
 0.000781	0.99894325114088
 0.000782	0.9989811678104672
 0.000783	0.9976021444919886
 0.000784	0.998562202952333
 0.000785	0.9993440929865347
 0.000786	0.9980063150091663
 0.000787	0.998371781057188
 0.000788	0.9978651932412872
 0.000789	0.9986197185144088
 0.000790	0.998451154649005
 0.000791	0.9983604752471097
 0.000792	0.998157998826099
 0.000793	0.9990031298393703
 0.000794	0.9992690530668856
 0.000795	0.9988254465061961
 0.000796	0.9988994472014471
 0.000797	0.9977862486946649
 0.000798	0.99823678587997
 0.000799	0.9980838823334117
 0.000800	0.9985160060055289
 0.000801	0.998217682154563
 0.000802	0.9981189234544214
 0.000803	0.9978181122517806
 0.000804	0.9979322479302284
 0.000805	0.9974487731222401
 0.000806	0.9983606055598401
 0.000807	0.9979586167772354
 0.000808	0.9983068716977419
 0.000809	0.9986983774391954
 0.000810	0.9971395550273511
 0.000811	0.9975449497298641
 0.000812	0.9986709119937246
 0.000813	0.998176890580146
 0.000814	0.9980710323195354
 0.000815	0.9987122405079055
 0.000816	0.9984243277969654
 0.000817	0.9983250227084787
 0.000818	0.9980215855188039
 0.000819	0.9972432583179107
 0.000820	0.9974115665729503
 0.000821	0.9968048712891454
 0.000822	0.9977828160982302
 0.000823	0.9980139325595718
 0.000824	0.9975847871081834
 0.000825	0.9984196892304379
 0.000826	0.9984577523336257
 0.000827	0.9986898682054023
 0.000828	0.9973536373338816
 0.000829	0.9977868518717822
 0.000830	0.9986552723194444
 0.000831	0.9973313150777944
 0.000832	0.9980818908804875
 0.000833	0.9983945771199
 0.000834	0.9968037854440541
 0.000835	0.9981039413110246
 0.000836	0.9977318373732975
 0.000837	0.997106115909722
 0.000838	0.9976808319177901
 0.000839	0.9977916444499146
 0.000840	0.9972367468933998
 0.000841	0.9975772448186625
 0.000842	0.9975174634010127
 0.000843	0.9981341735174726
 0.000844	0.9981187755770221
 0.000845	0.9977310361397087
 0.000846	0.9968621153546512
 0.000847	0.9972324955478378
 0.000848	0.9984775074765817
 0.000849	0.9983555407000795
 0.000850	0.9977740013585149
 0.000851	0.9978509010076585
 0.000852	0.9984485219367717
 0.000853	0.9976577428664282
 0.000854	0.9979428709016286
 0.000855	0.9988422160573518
 0.000856	0.997077274873076
 0.000857	0.9982824773277522
 0.000858	0.9986517621293686
 0.000859	0.996975059398078
 0.000860	0.9985924399597561
 0.000861	0.9975791146822979
 0.000862	0.9974405612833831
 0.000863	0.9983285010854874
 0.000864	0.9971699975961456
 0.000865	0.9978257488001954
 0.000866	0.9978935488469759
 0.000867	0.9972016478333724
 0.000868	0.997288902087902
 0.000869	0.9980498444991684
 0.000870	0.9971114032566073
 0.000871	0.997697473773677
 0.000872	0.9975057180468223
 0.000873	0.9978650478493007
 0.000874	0.9976191553884707
 0.000875	0.9983358711488336
 0.000876	0.9974107303829586
 0.000877	0.997347751103913
 0.000878	0.9973326656038669
 0.000879	0.9973225912080723
 0.000880	0.9979096610370697
 0.000881	0.9976474717000242
 0.000882	0.9976666101046426
 0.000883	0.9985809513757161
 0.000884	0.9973155566147288
 0.000885	0.9973828759816874
 0.000886	0.9977481857721375
 0.000887	0.9968949405334085
 0.000888	0.9974519657452655
 0.000889	0.9975340431678484
 0.000890	0.9979369480248008
 0.000891	0.9972137191812475
 0.000892	0.9980553810901017
 0.000893	0.9978904944165743
 0.000894	0.9980922890685443
 0.000895	0.9969472016386879
 0.000896	0.9969674749832375
 0.000897	0.9987325294532905
 0.000898	0.997546845126492
 0.000899	0.9980277146836468
 0.000900	0.9980290698483868
 0.000901	0.9976671458742518
 0.000902	0.9973540161758252
 0.000903	0.9971987630940663
 0.000904	0.9971459680545085
 0.000905	0.9978376881233689
 0.000906	0.9969449394975878
 0.000907	0.9980528500907692
 0.000908	0.9963556832001776
 0.000909	0.9963572572265653
 0.000910	0.9969704191166034
 0.000911	0.9970934531036413
 0.000912	0.9973438749691115
 0.000913	0.9979244354302366
 0.000914	0.9977261046062476
 0.000915	0.9963468341094139
 0.000916	0.9989337921186283
 0.000917	0.9976243280280879
 0.000918	0.9975434307073949
 0.000919	0.9980021978593302
 0.000920	0.9972963969580153
 0.000921	0.9966882822826564
 0.000922	0.9973525296525663
 0.000923	0.9977235158405141
 0.000924	0.998272793238234
 0.000925	0.9966541554435802
 0.000926	0.9977432393716141
 0.000927	0.9972104803174976
 0.000928	0.9971417411816063
 0.000929	0.9983465638203118
 0.000930	0.9972069295050155
 0.000931	0.9974530483903064
 0.000932	0.997287861033808
 0.000933	0.9980671124935141
 0.000934	0.996801553817844
 0.000935	0.9968134684667893
 0.000936	0.9972446166313224
 0.000937	0.9972550322891731
 0.000938	0.9975176795497444
 0.000939	0.9970072040089625
 0.000940	0.9971510311663626
 0.000941	0.9970816096006009
